419.86	53
419.91	54
419.97	52
420.02	54
420.07	53
420.13	54
420.18	51
420.23	54
420.29	51
420.34	56
420.39	53
420.44	54
420.5	52
420.55	51
420.6	54
420.66	50
420.71	56
420.76	50
420.81	51
420.87	47
420.92	47
420.97	50
421.03	51
421.08	53
421.13	51
421.19	47
421.24	53
421.29	52
421.34	54
421.4	50
421.45	52
421.5	49
421.56	51
421.61	52
421.66	53
421.72	56
421.77	53
421.82	48
421.87	49
421.93	53
421.98	51
422.03	49
422.09	54
422.14	51
422.19	55
422.24	53
422.3	54
422.35	52
422.4	51
422.46	53
422.51	54
422.56	51
422.62	50
422.67	52
422.72	53
422.77	49
422.83	50
422.88	50
422.93	48
422.99	54
423.04	55
423.09	53
423.14	53
423.2	48
423.25	53
423.3	54
423.36	53
423.41	49
423.46	52
423.52	55
423.57	54
423.62	50
423.67	53
423.73	55
423.78	50
423.83	50
423.89	51
423.94	52
423.99	49
424.04	53
424.1	51
424.15	48
424.2	51
424.26	53
424.31	50
424.36	53
424.41	53
424.47	48
424.52	53
424.57	49
424.63	49
424.68	53
424.73	49
424.79	55
424.84	55
424.89	50
424.94	49
425	52
425.05	55
425.1	50
425.16	49
425.21	55
425.26	49
425.31	52
425.37	47
425.42	51
425.47	55
425.53	54
425.58	49
425.63	50
425.69	53
425.74	51
425.79	53
425.84	54
425.9	56
425.95	48
426	53
426.06	52
426.11	53
426.16	49
426.21	51
426.27	56
426.32	53
426.37	53
426.43	54
426.48	50
426.53	53
426.58	52
426.64	53
426.69	47
426.74	54
426.8	53
426.85	56
426.9	52
426.96	54
427.01	48
427.06	54
427.11	52
427.17	50
427.22	51
427.27	50
427.33	54
427.38	52
427.43	52
427.48	53
427.54	56
427.59	48
427.64	51
427.7	51
427.75	58
427.8	52
427.85	50
427.91	54
427.96	53
428.01	55
428.07	47
428.12	56
428.17	53
428.22	46
428.28	51
428.33	51
428.38	54
428.44	49
428.49	54
428.54	51
428.6	53
428.65	53
428.7	55
428.75	50
428.81	48
428.86	52
428.91	55
428.97	56
429.02	53
429.07	51
429.12	53
429.18	52
429.23	51
429.28	47
429.34	51
429.39	52
429.44	49
429.49	50
429.55	53
429.6	54
429.65	51
429.71	52
429.76	51
429.81	49
429.86	50
429.92	51
429.97	50
430.02	52
430.08	54
430.13	53
430.18	54
430.23	53
430.29	53
430.34	48
430.39	49
430.45	50
430.5	55
430.55	54
430.61	52
430.66	54
430.71	52
430.76	54
430.82	50
430.87	53
430.92	51
430.98	54
431.03	52
431.08	53
431.13	55
431.19	52
431.24	49
431.29	50
431.35	54
431.4	51
431.45	53
431.5	49
431.56	54
431.61	53
431.66	51
431.72	51
431.77	45
431.82	49
431.87	53
431.93	50
431.98	50
432.03	53
432.09	53
432.14	56
432.19	52
432.24	52
432.3	55
432.35	56
432.4	56
432.46	51
432.51	50
432.56	55
432.61	51
432.67	50
432.72	48
432.77	49
432.83	49
432.88	54
432.93	51
432.98	56
433.04	57
433.09	53
433.14	57
433.2	59
433.25	55
433.3	53
433.35	52
433.41	54
433.46	51
433.51	48
433.57	55
433.62	51
433.67	50
433.72	51
433.78	52
433.83	53
433.88	50
433.94	52
433.99	56
434.04	51
434.09	51
434.15	54
434.2	55
434.25	52
434.31	57
434.36	52
434.41	51
434.46	47
434.52	51
434.57	51
434.62	48
434.68	57
434.73	47
434.78	53
434.83	57
434.89	52
434.94	54
434.99	55
435.05	51
435.1	54
435.15	53
435.2	49
435.26	53
435.31	53
435.36	53
435.42	51
435.47	47
435.52	51
435.57	58
435.63	50
435.68	52
435.73	51
435.79	55
435.84	54
435.89	54
435.94	54
436	48
436.05	52
436.1	52
436.16	50
436.21	53
436.26	52
436.31	54
436.37	50
436.42	58
436.47	50
436.53	49
436.58	50
436.63	51
436.68	58
436.74	54
436.79	55
436.84	51
436.9	51
436.95	53
437	50
437.05	51
437.11	52
437.16	55
437.21	51
437.26	51
437.32	50
437.37	51
437.42	49
437.48	51
437.53	51
437.58	52
437.63	52
437.69	51
437.74	52
437.79	56
437.85	54
437.9	51
437.95	53
438	51
438.06	50
438.11	54
438.16	50
438.22	51
438.27	52
438.32	46
438.37	54
438.43	52
438.48	53
438.53	54
438.59	51
438.64	53
438.69	54
438.74	52
438.8	53
438.85	54
438.9	54
438.96	52
439.01	49
439.06	52
439.11	50
439.17	54
439.22	56
439.27	52
439.32	56
439.38	47
439.43	54
439.48	57
439.54	53
439.59	55
439.64	51
439.69	52
439.75	53
439.8	54
439.85	51
439.91	49
439.96	48
440.01	54
440.06	55
440.12	50
440.17	46
440.22	54
440.28	53
440.33	54
440.38	50
440.43	50
440.49	53
440.54	51
440.59	49
440.64	50
440.7	55
440.75	55
440.8	55
440.86	52
440.91	48
440.96	55
441.01	53
441.07	50
441.12	51
441.17	54
441.23	52
441.28	54
441.33	54
441.38	49
441.44	50
441.49	50
441.54	52
441.6	49
441.65	54
441.7	52
441.75	54
441.81	52
441.86	50
441.91	53
441.96	52
442.02	51
442.07	55
442.12	53
442.18	52
442.23	50
442.28	55
442.33	51
442.39	57
442.44	49.993
442.49	52.002
442.55	51.093
442.6	50.025
442.65	52.827
442.7	50.872
442.76	52.707
442.81	52.171
442.86	52.997
442.91	52.709
442.97	50.162
443.02	54
443.07	50.193
443.13	52.413
443.18	54.559
443.23	51.763
443.28	53.243
443.34	51.744
443.39	50
443.44	51.288
443.5	54.226
443.55	47.496
443.6	49.34
443.65	51.395
443.71	51.237
443.76	53.851
443.81	51.582
443.86	50.588
443.92	51.801
443.97	51.402
444.02	46.158
444.08	51.13
444.13	51.768
444.18	47.903
444.23	52.325
444.29	53.841
444.34	50.333
444.39	53.132
444.45	51.188
444.5	53.813
444.55	47.558
444.6	51
444.66	50.707
444.71	49.266
444.76	51.95
444.81	54.711
444.87	52.873
444.92	56.487
444.97	48.789
445.03	54.226
445.08	49.931
445.13	53.758
445.18	52.348
445.24	53.705
445.29	51.826
445.34	51.63
445.4	51.536
445.45	50.393
445.5	49.755
445.55	51
445.61	49.249
445.66	49.634
445.71	51.71
445.76	53.913
445.82	52.878
445.87	52.635
445.92	49.7
445.98	49.96
446.03	52.049
446.08	51.037
446.13	52.671
446.19	51.676
446.24	53.651
446.29	53.456
446.34	51.069
446.4	50.615
446.45	50.72
446.5	50.424
446.56	51.512
446.61	51.755
446.66	53.417
446.71	51.978
446.77	52.553
446.82	53.927
446.87	53.25
446.92	53.188
446.98	53.974
447.03	54.196
447.08	52.042
447.14	51.192
447.19	53.417
447.24	51.593
447.29	52.736
447.35	51.33
447.4	51
447.45	51
447.5	51
447.56	51.803
447.61	51.986
447.66	52.063
447.72	54.216
447.77	53.243
447.82	52.81
447.87	49.304
447.93	49.899
447.98	51.17
448.03	51.638
448.09	52.519
448.14	51.389
448.19	50
448.24	51.929
448.3	51.895
448.35	51.538
448.4	52.816
448.45	51.383
448.51	51.468
448.56	52
448.61	52.481
448.67	51.646
448.72	53.879
448.77	53.779
448.82	50.37
448.88	50.847
448.93	50.844
448.98	50.085
449.03	51.196
449.09	51.391
449.14	50.34
449.19	50.023
449.25	51.157
449.27	52
449.32	53
449.37	49
449.43	49
449.48	51
449.53	51
449.58	54
449.64	53
449.69	51
449.74	49
449.8	47
449.85	52
449.9	53
449.95	47
450.01	50
450.06	51
450.11	50
450.17	51
450.22	54
450.27	54
450.33	51
450.38	52
450.43	51
450.48	54
450.54	51
450.59	54
450.64	54
450.7	53
450.75	52
450.8	52
450.85	50
450.91	51
450.96	53
451.01	54
451.07	52
451.12	50
451.17	51
451.22	56
451.28	52
451.33	52
451.38	52
451.44	51
451.49	52
451.54	51
451.59	53
451.65	52
451.7	48
451.75	49
451.81	51
451.86	51
451.91	52
451.97	52
452.02	46
452.07	51
452.12	53
452.18	50
452.23	47
452.28	52
452.34	55
452.39	48
452.44	51
452.49	52
452.55	53
452.6	51
452.65	49
452.71	50
452.76	51
452.81	51
452.86	47
452.92	52
452.97	48
453.02	52
453.08	54
453.13	55
453.18	54
453.23	52
453.29	46
453.34	55
453.39	48
453.45	54
453.5	57
453.55	49
453.6	48
453.66	49
453.71	50
453.76	47
453.82	52
453.87	52
453.92	53
453.98	47
454.03	51
454.08	49
454.13	51
454.19	50
454.24	54
454.29	56
454.35	52
454.4	49
454.45	52
454.5	50
454.56	54
454.61	54
454.66	54
454.72	55
454.77	54
454.82	55
454.87	50
454.93	52
454.98	49
455.03	56
455.09	49
455.14	54
455.19	50
455.24	52
455.3	54
455.35	49
455.4	54
455.46	49
455.51	52
455.56	44
455.61	52
455.67	52
455.72	55
455.77	54
455.83	50
455.88	53
455.93	52
455.98	51
456.04	55
456.09	52
456.14	53
456.2	46
456.25	59
456.3	54
456.35	52
456.41	51
456.46	48
456.51	52
456.57	54
456.62	53
456.67	58
456.72	49
456.78	54
456.83	52
456.88	52
456.94	52
456.99	55
457.04	54
457.09	47
457.15	52
457.2	52
457.25	50
457.31	51
457.36	53
457.41	49
457.46	51
457.52	51
457.57	52
457.62	53
457.68	51
457.73	55
457.78	56
457.83	56
457.89	50
457.94	49
457.99	52
458.05	58
458.1	57
458.15	53
458.2	49
458.26	53
458.31	48
458.36	48
458.42	50
458.47	55
458.52	51
458.57	48
458.63	56
458.68	48
458.73	53
458.79	49
458.84	53
458.89	55
458.94	53
459	52
459.05	56
459.1	50
459.16	51
459.21	56
459.26	48
459.31	54
459.37	50
459.42	53
459.47	50
459.53	54
459.58	56
459.63	48
459.68	53
459.74	51
459.79	51
459.84	52
459.9	55
459.95	54
460	49
460.05	52
460.11	55
460.16	49
460.21	51
460.27	53
460.32	52
460.37	52
460.42	58
460.48	55
460.53	54
460.58	51
460.64	49
460.69	52
460.74	51
460.79	55
460.85	59
460.9	50
460.95	48
461.01	54
461.06	51
461.11	51
461.16	50
461.22	52
461.27	57
461.32	56
461.38	50
461.43	57
461.48	48
461.53	52
461.59	53
461.64	52
461.69	52
461.74	53
461.8	52
461.85	51
461.9	52
461.96	51
462.01	50
462.06	49
462.11	54
462.17	51
462.22	53
462.27	53
462.33	54
462.38	53
462.43	53
462.48	49
462.54	50
462.59	49
462.64	52
462.7	51
462.75	51
462.8	51
462.85	48
462.91	48
462.96	53
463.01	53
463.07	50
463.12	51
463.17	56
463.22	51
463.28	52
463.33	52
463.38	51
463.44	53
463.49	53
463.54	51
463.59	51
463.65	52
463.7	52
463.75	53
463.8	55
463.86	49
463.91	51
463.96	58
464.02	50
464.07	49
464.12	50
464.17	50
464.23	51
464.28	53
464.33	53
464.39	51
464.44	52
464.49	51
464.54	53
464.6	52
464.65	52
464.7	54
464.76	50
464.81	48
464.86	54
464.91	51
464.97	54
465.02	52
465.07	46
465.12	53
465.18	52
465.23	52
465.28	55
465.34	51
465.39	57
465.44	52
465.49	53
465.55	50
465.6	51
465.65	55
465.71	51
465.76	53
465.81	51
465.86	52
465.92	52
465.97	55
466.02	52
466.08	59
466.13	55
466.18	53
466.23	51
466.29	55
466.34	48
466.39	50
466.44	48
466.5	50
466.55	52
466.6	52
466.66	51
466.71	53
466.76	53
466.81	52
466.87	48
466.92	55
466.97	56
467.03	51
467.08	52
467.13	50
467.18	52
467.24	52
467.29	54
467.34	55
467.4	50
467.45	51
467.5	58
467.55	54
467.61	50
467.66	62
467.71	54
467.76	52
467.82	48
467.87	52
467.92	57
467.98	53
468.03	52
468.08	52
468.13	53
468.19	48
468.24	50
468.29	50
468.35	51
468.4	50
468.45	53
468.5	51
468.56	54
468.61	53
468.66	51
468.71	52
468.77	54
468.82	50
468.87	49
468.93	53
468.98	49
469.03	55
469.08	50
469.14	51
469.19	53
469.24	47
469.29	52
469.35	55
469.4	55
469.45	52
469.51	47
469.56	52
469.61	51
469.66	56
469.72	54
469.77	51
469.82	50
469.88	57
469.93	54
469.98	49
470.03	53
470.09	50
470.14	54
470.19	52
470.24	51
470.3	52
470.35	53
470.4	51
470.46	55
470.51	48
470.56	53
470.61	49
470.67	53
470.72	57
470.77	51
470.83	53
470.88	55
470.93	54
470.98	53
471.04	47
471.09	50
471.14	49
471.19	51
471.25	55
471.3	55
471.35	48
471.41	51
471.46	52
471.51	53
471.56	51
471.62	51
471.67	53
471.72	49
471.77	53
471.83	51
471.88	49
471.93	53
471.99	46
472.04	54
472.09	49
472.14	50
472.2	54
472.25	51
472.3	52
472.35	50
472.41	52
472.46	51
472.51	51
472.57	54
472.62	55
472.67	48
472.72	51
472.78	50
472.83	51
472.88	51
472.94	48
472.99	51
473.04	52
473.09	51
473.15	54
473.2	53
473.25	55
473.3	52
473.36	48
473.41	53
473.46	56
473.52	56
473.57	50
473.62	51
473.67	54
473.73	47
473.78	56
473.83	48
473.88	52
473.94	49
473.99	60
474.04	53
474.1	53
474.15	49
474.2	50
474.25	50
474.31	55
474.36	55
474.41	53
474.46	52
474.52	57
474.57	52
474.62	51
474.68	55
474.73	53
474.78	53
474.83	52
474.89	50
474.94	50
474.99	48
475.04	50
475.1	54
475.15	53
475.2	53
475.26	47
475.31	54
475.36	54
475.41	54
475.47	49
475.52	49
475.57	53
475.62	56
475.68	46
475.73	51
475.78	52
475.84	48
475.89	54
475.94	51
475.99	48
476.05	53
476.1	50
476.15	49
476.2	51
476.26	50
476.31	52
476.36	51
476.41	57
476.47	48
476.52	53
476.57	48
476.63	50
476.68	47
476.73	51
476.78	47
476.84	52
476.89	55
476.94	51
476.99	53
477.05	53
477.1	53
477.15	55
477.21	51
477.26	55
477.31	52
477.36	53
477.42	49
477.47	51
477.52	51
477.57	50
477.63	52
477.68	58
477.73	53
477.79	53
477.84	54
477.89	54
477.94	51
478	55
478.05	50
478.1	51
478.15	51
478.21	56
478.26	53
478.31	49
478.36	51
478.42	49
478.47	52
478.52	51
478.58	54
478.63	53
478.68	50
478.73	52
478.79	52
478.84	52
478.89	49
478.94	53
479	54
479.05	50
479.1	48
479.16	50
479.21	48
479.26	52
479.31	49
479.37	55
479.42	49
479.47	46
479.52	52
479.58	51
479.63	52
479.68	53
479.73	52
479.79	51
479.84	50
479.89	48
479.95	56
480	50
480.05	50
480.1	51
480.16	51
480.21	55
480.26	48
480.31	50
480.37	54
480.42	53
480.47	53
480.52	55
480.58	51
480.63	52
480.68	53
480.74	51
480.79	51
480.84	55
480.89	52
480.95	49
481	51
481.05	49
481.1	51
481.16	52
481.21	51
481.26	46
481.32	51
481.37	53
481.42	57
481.47	54
481.53	53
481.58	55
481.63	51
481.68	50
481.74	50
481.79	54
481.84	57
481.89	51
481.95	54
482	52
482.05	55
482.1	48
482.16	56
482.21	52
482.26	51
482.32	55
482.37	57
482.42	50
482.47	53
482.53	51
482.58	51
482.63	47
482.68	55
482.74	49
482.79	50
482.84	47
482.89	52
482.95	50
483	51
483.05	51
483.11	51
483.16	52
483.21	57
483.26	54
483.32	51
483.37	52
483.42	51
483.47	55
483.53	60
483.58	52
483.63	47
483.68	53
483.74	49
483.79	54
483.84	48
483.9	52
483.95	52
484	57
484.05	51
484.11	53
484.16	52
484.21	52
484.26	49
484.32	52
484.37	57
484.42	54
484.47	51
484.53	55
484.58	50
484.63	52
484.68	50
484.74	51
484.79	53
484.84	50
484.9	51
484.95	52
485	51
485.05	55
485.11	52
485.16	51
485.21	52
485.26	50
485.32	51
485.37	52
485.42	49
485.47	53
485.53	49
485.58	54
485.63	52
485.68	47
485.74	51
485.79	51
485.84	50
485.9	52
485.95	50
486	53
486.05	55
486.11	56
486.16	50
486.21	47
486.26	52
486.32	50
486.37	56
486.42	52
486.47	53
486.53	52
486.58	48
486.63	50
486.68	53
486.74	51
486.79	56
486.84	47
486.9	52
486.95	55
487	53
487.05	49
487.11	53
487.16	48
487.21	52
487.26	50
487.32	56
487.37	54
487.42	50
487.47	51
487.53	51
487.58	51
487.63	51
487.68	52
487.74	48
487.79	55
487.84	56
487.89	53
487.95	50
488	51
488.05	52
488.11	51
488.16	55
488.21	51
488.26	52
488.32	55
488.37	50
488.42	53
488.47	52
488.53	55
488.58	51
488.63	53
488.68	52
488.74	45
488.79	52
488.84	53
488.89	51
488.95	48
489	51
489.05	51
489.1	51
489.16	49
489.21	49
489.26	48
489.32	43
489.37	50
489.42	54
489.47	53
489.53	48
489.58	52
489.63	54
489.68	49.012
489.74	50.986
489.79	52.857
489.84	55.772
489.89	55.83
489.95	47.307
490	50.935
490.05	52.852
490.1	51.141
490.16	50.053
490.21	54.616
490.26	53.782
490.31	52.868
490.37	49.008
490.42	53.775
490.47	51.937
490.52	52.583
490.58	53.391
490.63	50.143
490.68	54.508
490.74	51.399
490.79	52.954
490.84	52.482
490.89	51.376
490.95	54.094
491	51.802
491.05	53.475
491.1	48.972
491.16	51
491.21	51.048
491.26	52.862
491.31	57.679
491.37	51.201
491.42	50.413
491.47	50.915
491.52	52.502
491.58	48.816
491.63	49.865
491.68	49.14
491.73	50.521
491.79	49.189
491.84	48.376
491.89	50
491.94	51.38
492	49.035
492.05	52.078
492.1	51.531
492.15	51.427
492.21	55.55
492.26	53.894
492.31	53.27
492.37	52.452
492.42	52.4
492.47	51.421
492.52	50.733
492.58	50.909
492.63	50.703
492.68	53.06
492.73	51.095
492.79	51.431
492.84	54.577
492.89	49.767
492.94	53.882
493	52.829
493.05	52.667
493.1	52.879
493.15	50.233
493.21	53.353
493.26	49.145
493.31	52.008
493.36	50.967
493.42	51.306
493.47	49.12
493.52	50.195
493.57	50.571
493.63	50.148
493.68	49.756
493.73	50
493.78	49.72
493.84	54.065
493.89	53.482
493.94	51.778
493.99	53.34
494.05	52.434
494.1	53.634
494.15	50.337
494.2	50
494.26	51.32
494.31	48.642
494.36	51.591
494.41	53.278
494.47	49.457
494.52	51.968
494.57	53.256
494.63	49.89
494.68	51.47
494.73	50.532
494.78	52.67
494.84	56.121
494.89	54.161
494.94	54.93
494.99	49.783
495.05	49.075
495.1	53.295
495.15	55.315
495.2	54.207
495.26	53.539
495.31	54.601
495.36	50.191
495.41	52.174
495.47	53.84
495.52	56.806
495.57	53.431
495.62	49.841
495.68	52.06
495.73	51.092
495.78	53.693
495.83	53.911
495.89	54.481
495.94	51.76
495.99	49.242
496.04	49.174
496.1	53.198
496.15	50.837
496.2	53.476
496.25	53.09
496.31	53.734
496.36	54.822
496.41	52.464
496.42	52
496.47	52
496.53	48
496.58	52
496.63	55
496.68	51
496.74	51
496.79	46
496.84	54
496.89	52
496.95	56
497	48
497.05	47
497.11	52
497.16	57
497.21	55
497.26	48
497.32	54
497.37	55
497.42	52
497.47	46
497.53	48
497.58	54
497.63	50
497.69	55
497.74	54
497.79	55
497.84	51
497.9	48
497.95	53
498	53
498.05	48
498.11	52
498.16	53
498.21	52
498.27	48
498.32	50
498.37	55
498.42	56
498.48	53
498.53	50
498.58	55
498.63	53
498.69	53
498.74	50
498.79	49
498.85	56
498.9	52
498.95	53
499	53
499.06	50
499.11	56
499.16	55
499.21	52
499.27	55
499.32	53
499.37	52
499.43	52
499.48	47
499.53	52
499.58	49
499.64	54
499.69	52
499.74	52
499.79	50
499.85	50
499.9	54
499.95	56
500	53
500.06	52
500.11	56
500.16	50
500.22	51
500.27	49
500.32	54
500.37	52
500.43	51
500.48	54
500.53	56
500.58	57
500.64	48
500.69	53
500.74	51
500.8	49
500.85	56
500.9	57
500.95	50
501.01	51
501.06	50
501.11	53
501.16	51
501.22	47
501.27	51
501.32	48
501.38	52
501.43	52
501.48	50
501.53	48
501.59	52
501.64	55
501.69	48
501.74	51
501.8	52
501.85	48
501.9	54
501.95	52
502.01	54
502.06	49
502.11	53
502.17	49
502.22	55
502.27	50
502.32	52
502.38	51
502.43	55
502.48	52
502.53	55
502.59	55
502.64	54
502.69	51
502.75	55
502.8	51
502.85	49
502.9	53
502.96	49
503.01	51
503.06	53
503.11	51
503.17	54
503.22	49
503.27	49
503.32	50
503.38	57
503.43	54
503.48	55
503.54	51
503.59	55
503.64	50
503.69	55
503.75	59
503.8	55
503.85	61
503.9	51
503.96	51
504.01	51
504.06	51
504.11	54
504.17	51
504.22	51
504.27	48
504.33	53
504.38	52
504.43	58
504.48	53
504.54	52
504.59	55
504.64	49
504.69	53
504.75	60
504.8	55
504.85	52
504.91	52
504.96	54
505.01	48
505.06	54
505.12	51
505.17	53
505.22	49
505.27	57
505.33	57
505.38	52
505.43	54
505.48	48
505.54	58
505.59	53
505.64	53
505.7	54
505.75	55
505.8	51
505.85	55
505.91	52
505.96	50
506.01	53
506.06	49
506.12	57
506.17	51
506.22	52
506.27	52
506.33	56
506.38	51
506.43	51
506.49	52
506.54	49
506.59	55
506.64	50
506.7	46
506.75	52
506.8	55
506.85	47
506.91	53
506.96	50
507.01	48
507.06	53
507.12	51
507.17	49
507.22	54
507.27	51
507.33	55
507.38	49
507.43	48
507.49	49
507.54	54
507.59	54
507.64	52
507.7	56
507.75	52
507.8	54
507.85	51
507.91	50
507.96	49
508.01	53
508.06	55
508.12	51
508.17	52
508.22	55
508.28	51
508.33	52
508.38	55
508.43	52
508.49	52
508.54	47
508.59	54
508.64	52
508.7	53
508.75	51
508.8	55
508.85	52
508.91	52
508.96	55
509.01	57
509.06	51
509.12	55
509.17	51
509.22	54
509.28	50
509.33	55
509.38	56
509.43	53
509.49	49
509.54	51
509.59	52
509.64	54
509.7	56
509.75	56
509.8	52
509.85	55
509.91	55
509.96	54
510.01	55
510.06	54
510.12	54
510.17	55
510.22	48
510.28	48
510.33	58
510.38	51
510.43	53
510.49	53
510.54	55
510.59	57
510.64	51
510.7	52
510.75	57
510.8	50
510.85	60
510.91	52
510.96	50
511.01	51
511.06	53
511.12	49
511.17	51
511.22	51
511.28	51
511.33	51
511.38	52
511.43	49
511.49	52
511.54	55
511.59	53
511.64	48
511.7	52
511.75	53
511.8	52
511.85	52
511.91	55
511.96	55
512.01	55
512.06	54
512.12	52
512.17	51
512.22	51
512.27	48
512.33	58
512.38	53
512.43	53
512.49	51
512.54	59
512.59	53
512.64	52
512.7	51
512.75	54
512.8	51
512.85	53
512.91	46
512.96	53
513.01	51
513.06	50
513.12	50
513.17	47
513.22	54
513.27	54
513.33	49
513.38	54
513.43	53
513.49	55
513.54	54
513.59	49
513.64	53
513.7	54
513.75	51
513.8	53
513.85	55
513.91	56
513.96	54
514.01	53
514.06	52
514.12	51
514.17	53
514.22	56
514.27	51
514.33	57
514.38	53
514.43	55
514.48	51
514.54	49
514.59	53
514.64	55
514.69	50
514.75	54
514.8	54
514.85	51
514.91	49
514.96	52
515.01	56
515.06	51
515.12	52
515.17	50
515.22	52
515.27	52
515.33	54
515.38	52
515.43	54
515.48	51
515.54	54
515.59	53
515.64	55
515.69	55
515.75	54
515.8	54
515.85	52
515.9	51
515.96	53
516.01	52
516.06	55
516.11	55
516.17	55
516.22	53
516.27	50
516.32	57
516.38	53
516.43	52
516.48	52
516.54	54
516.59	52
516.64	47
516.69	50
516.75	53
516.8	50
516.85	53
516.9	50
516.96	51
517.01	53
517.06	51
517.11	51
517.17	53
517.22	48
517.27	52
517.32	50
517.38	50
517.43	50
517.48	49
517.53	51
517.59	55
517.64	52
517.69	55
517.74	50
517.8	52
517.85	51
517.9	53
517.95	51
518.01	50
518.06	53
518.11	51
518.16	58
518.22	51
518.27	53
518.32	52
518.38	48
518.43	52
518.48	49
518.53	50
518.59	53
518.64	52
518.69	48
518.74	53
518.8	49
518.85	56
518.9	51
518.95	54
519.01	55
519.06	51
519.11	50
519.16	55
519.22	52
519.27	50
519.32	52
519.37	48
519.43	52
519.48	55
519.53	53
519.58	51
519.64	53
519.69	53
519.74	52
519.79	51
519.85	52
519.9	50
519.95	54
520	54
520.06	54
520.11	52
520.16	56
520.21	53
520.27	52
520.32	49
520.37	55
520.42	51
520.48	44
520.53	48
520.58	51
520.63	53
520.69	54
520.74	52
520.79	53
520.85	50
520.9	53
520.95	50
521	52
521.06	53
521.11	51
521.16	54
521.21	50
521.27	57
521.32	51
521.37	53
521.42	54
521.48	51
521.53	49
521.58	51
521.63	50
521.69	51
521.74	49
521.79	55
521.84	49
521.9	50
521.95	53
522	55
522.05	51
522.11	54
522.16	52
522.21	51
522.26	52
522.32	50
522.37	49
522.42	55
522.47	49
522.53	54
522.58	55
522.63	51
522.68	52
522.74	52
522.79	50
522.84	52
522.89	56
522.95	51
523	50
523.05	53
523.1	52
523.16	53
523.21	51
523.26	51
523.31	57
523.37	56
523.42	51
523.47	55
523.52	52
523.58	55
523.63	55
523.68	52
523.73	53
523.79	50
523.84	55
523.89	51
523.94	53
524	51
524.05	49
524.1	53
524.15	51
524.21	50
524.26	46
524.31	55
524.36	52
524.42	55
524.47	55
524.52	48
524.57	52
524.63	51
524.68	53
524.73	52
524.78	55
524.84	49
524.89	56
524.94	52
524.99	52
525.05	51
525.1	55
525.15	49
525.2	56
525.26	48
525.31	52
525.36	51
525.41	54
525.47	53
525.52	53
525.57	52
525.62	54
525.68	55
525.73	50
525.78	55
525.83	47
525.89	50
525.94	57
525.99	51
526.04	51
526.1	51
526.15	56
526.2	53
526.25	50
526.31	49
526.36	52
526.41	55
526.46	53
526.52	52
526.57	52
526.62	52
526.67	55
526.73	48
526.78	48
526.83	55
526.88	53
526.94	56
526.99	51
527.04	50
527.09	52
527.15	52
527.2	53
527.25	56
527.3	56
527.36	51
527.41	49
527.46	47
527.51	51
527.57	55
527.62	53
527.67	49
527.72	48
527.78	51
527.83	52
527.88	56
527.93	52
527.99	50
528.04	50
528.09	55
528.14	54
528.2	54
528.25	52
528.3	55
528.35	58
528.41	48
528.46	47
528.51	52
528.56	55
528.62	54
528.67	54
528.72	56
528.77	58
528.83	51
528.88	58
528.93	50
528.98	55
529.04	54
529.09	54
529.14	53
529.19	51
529.25	50
529.3	52
529.35	49
529.4	50
529.46	52
529.51	49
529.56	48
529.61	54
529.67	50
529.72	52
529.77	55
529.82	53
529.87	50
529.93	50
529.98	52
530.03	52
530.08	53
530.14	57
530.19	52
530.24	50
530.29	53
530.35	52
530.4	48
530.45	51
530.5	48
530.56	53
530.61	53
530.66	52
530.71	53
530.77	55
530.82	52
530.87	51
530.92	63
530.98	116.22
531.03	207.25
531.08	207.85
531.13	278
531.19	54
531.24	55
531.29	51
531.34	49
531.4	53
531.45	54
531.5	58
531.55	55
531.61	53
531.66	50
531.71	54
531.76	55
531.82	52
531.87	52
531.92	51
531.97	59
532.03	53
532.08	54
532.13	56
532.18	45
532.24	52
532.29	55
532.34	57
532.39	51
532.44	49
532.5	51
532.55	54
532.6	53
532.65	54
532.71	54
532.76	53
532.81	56
532.86	51
532.92	57
532.97	55
533.02	52
533.07	52
533.13	53
533.18	52
533.23	50
533.28	51
533.34	53
533.39	51
533.44	51
533.49	51
533.55	50
533.6	51
533.65	55
533.7	53
533.76	51
533.81	51
533.86	54
533.91	53
533.97	49
534.02	53
534.07	56
534.12	49
534.17	50
534.23	51
534.28	48
534.33	48
534.38	54
534.44	54
534.49	52
534.54	49
534.59	50
534.65	50
534.7	50
534.75	52
534.8	55
534.86	53
534.91	52
534.96	53
535.01	53
535.07	49
535.12	51
535.17	51
535.22	51
535.28	47
535.33	54
535.38	53
535.43	56
535.49	51
535.54	53
535.59	52
535.64	51
535.69	48
535.75	48
535.8	55
535.85	52
535.9	48
535.96	48
536.01	48
536.06	54
536.11	47
536.17	51
536.22	51
536.27	51
536.32	58
536.38	55
536.43	56
536.48	54
536.53	53
536.59	54
536.64	53
536.69	53.985
536.74	50.024
536.8	50.084
536.85	53.018
536.9	53
536.95	48.155
537	52.049
537.06	51.021
537.11	52.718
537.16	51.256
537.21	49.414
537.27	48.297
537.32	52.15
537.37	50.058
537.42	50.947
537.48	55.448
537.53	55.524
537.58	51.019
537.63	48.109
537.69	51.009
537.74	56.369
537.79	52.265
537.84	49.658
537.9	51.396
537.95	54
538	56.527
538.05	52.254
538.1	51.631
538.16	51.068
538.21	49.908
538.26	51.336
538.31	54.273
538.37	53.219
